Date,Close,High,Low,Open,Volume,Ticker
2021-07-30,3198.9306640625,3280.259409759004,3165.0436866889563,3192.153268587791,65379500,ASII
2021-08-02,3266.704345703125,3266.704345703125,3205.707791530245,3205.707791530245,39192600,ASII
2021-08-03,3348.032958984375,3368.3651429458187,3273.481617792416,3280.25901244623,46414100,ASII
2021-08-04,3320.923583984375,3368.365349469866,3300.5913987763074,3368.365349469866,25646900,ASII
2021-08-05,3314.14599609375,3341.255574793904,3293.813812068636,3320.9233907687885,31304900,ASII
2021-08-06,3348.032958984375,3375.142537599633,3307.368591061488,3348.032958984375,45454600,ASII
2021-08-09,3293.813720703125,3354.810271086516,3273.4815372419944,3348.0328765994723,31858700,ASII
2021-08-10,3327.700439453125,3341.255227393871,3280.2586816605144,3320.923045482752,41920300,ASII
2021-08-12,3348.032958984375,3361.587748292004,3307.368591061488,3348.032958984375,22191700,ASII
2021-08-13,3405.640869140625,3439.52784296292,3361.5878031716416,3361.5878031716416,62673300,ASII
2021-08-16,3439.52783203125,3439.527832031249,3381.9199767164405,3422.584345173953,46949700,ASII
2021-08-18,3541.189208984375,3592.0196760989834,3439.5282747551587,3456.4717637933613,102560600,ASII
2021-08-19,3490.357666015625,3575.0750850936743,3439.5272145687954,3541.1881174624546,53594900,ASII
2021-08-20,3456.4716796875,3490.3586569393383,3388.6977251838234,3490.3586569393383,32878200,ASII
2021-08-23,3456.4716796875,3490.3586569393383,3422.5847024356617,3456.4716796875,30921500,ASII
2021-08-24,3439.52783203125,3507.301779460437,3422.584345173953,3507.301779460437,32783500,ASII
2021-08-25,3490.357666015625,3524.2446336468447,3439.5272145687954,3490.357666015625,26870400,ASII
2021-08-26,3456.4716796875,3524.2456341911766,3422.5847024356617,3524.2456341911766,28757400,ASII
2021-08-27,3422.583740234375,3456.470707959468,3422.583740234375,3456.470707959468,26966100,ASII
2021-08-30,3575.07568359375,3575.0756835937505,3456.471277029029,3456.471277029029,51914600,ASII
2021-08-31,3541.189208984375,3592.0196760989834,3524.2457199461724,3575.0761870607807,45649200,ASII
2021-09-01,3507.3017578125,3575.075704823369,3456.4712975543475,3541.1887313179345,26732500,ASII
2021-09-02,3558.132080078125,3558.132080078125,3507.3016217912946,3524.245107886905,17335000,ASII
2021-09-03,3625.90625,3625.90625,3524.2453271028035,3558.132301401869,28004500,ASII
2021-09-06,3676.736083984375,3693.679568242368,3608.962146952405,3642.8491154683898,28315200,ASII
2021-09-07,3625.90625,3693.6801985981306,3592.0192757009345,3676.7367114485983,23685800,ASII
2021-09-08,3558.132080078125,3642.849510556176,3558.132080078125,3642.849510556176,44076000,ASII
2021-09-09,3693.68017578125,3693.68017578125,3558.132279422305,3558.132279422305,49118000,ASII
2021-09-10,3676.736083984375,3710.62305250036,3642.8491154683898,3693.679568242368,31997100,ASII
2021-09-13,3693.68017578125,3727.567149870986,3625.9062276017776,3676.736688736382,29796400,ASII
2021-09-14,3744.5107421875,3761.4542297087114,3693.680279623869,3727.5672546662895,34356900,ASII
2021-09-15,3659.79345703125,3761.4543863932295,3642.849968804253,3744.510898166233,61522300,ASII
2021-09-16,3642.849365234375,3710.623306913154,3625.90587981468,3676.736336073765,27187700,ASII
2021-09-17,3676.736083984375,3676.736083984375,3575.07517843642,3642.8491154683898,44004000,ASII
2021-09-20,3592.019287109375,3676.7367231261055,3541.1888254993364,3676.7367231261055,46896100,ASII
2021-09-21,3541.189208984375,3575.0761870607807,3490.358741869767,3575.0761870607807,23656300,ASII
2021-09-22,3575.07568359375,3625.9061435500594,3524.245223637441,3541.188710289544,21750800,ASII
2021-09-23,3490.357666015625,3608.962052724894,3490.357666015625,3575.0750850936743,27178400,ASII
2021-09-24,3490.357666015625,3541.1881174624546,3473.414182200015,3490.357666015625,29394300,ASII
2021-09-27,3507.3017578125,3541.1887313179345,3473.414784307065,3490.3582710597825,25252300,ASII
2021-09-28,3439.52783203125,3524.2452663177337,3439.527832031249,3507.301779460437,35640900,ASII
2021-09-29,3608.962646484375,3625.906133087589,3422.584293849032,3439.5277804522448,42995900,ASII
2021-09-30,3727.56640625,3727.56640625,3592.018536931818,3642.848987926136,44723000,ASII
2021-10-01,3693.68017578125,3727.567149870986,3659.793201691514,3693.68017578125,27484100,ASII
2021-10-04,3778.3974609375,3812.284433681334,3710.623515449832,3727.567001821749,52074900,ASII
2021-10-05,3761.454345703125,3829.228297877956,3727.567369615709,3778.397833746833,27128000,ASII
2021-10-06,4049.492919921875,4134.210345024843,3778.3971595923767,3795.34064461297,168237500,ASII
2021-10-07,3863.11474609375,4066.436574835526,3863.1147460937495,4049.493089107045,97516000,ASII
2021-10-08,4030.482666015625,4081.717615159892,3842.621185819981,3893.856134964248,91094200,ASII
2021-10-11,3945.090576171875,4064.6387754498105,3945.090576171875,4047.560461267248,38994500,ASII
2021-10-12,4013.404541015625,4064.639492603059,3945.091272232381,3962.169589428192,68823100,ASII
2021-10-13,4286.6572265625,4303.735542206176,4047.560807551046,4064.639123194721,143652900,ASII
2021-10-14,4252.50048828125,4406.205325207078,4184.187227425327,4303.735433923192,104502800,ASII
2021-10-15,4269.5791015625,4303.735734375,4184.18751953125,4286.6574179687495,82896700,ASII
2021-10-18,4252.50048828125,4337.892064351155,4235.422173067269,4286.657118709212,61419000,ASII
2021-10-19,4337.89208984375,4354.970405158095,4235.422197957677,4286.657143900713,52117000,ASII
2021-10-21,4201.265625,4337.892149390244,4184.187309451219,4337.892149390244,132905200,ASII
2021-10-22,4218.34375,4252.500379554656,4184.187120445345,4201.265435222672,26886400,ASII
2021-10-25,4132.95166015625,4252.499848673167,4115.873347510977,4235.421536027892,51872000,ASII
2021-10-26,4201.265625,4218.343940548781,4132.952362804878,4132.952362804878,25950500,ASII
2021-10-27,4098.7958984375,4184.187479654948,4098.7958984375,4167.109163411458,40588700,ASII
2021-10-28,4098.7958984375,4218.344112141927,4064.639265950521,4098.7958984375,50046900,ASII
2021-10-29,4115.8740234375,4269.578862487034,4115.8740234375,4252.500547037085,82397400,ASII
2021-11-01,4115.8740234375,4201.265600687241,4115.8740234375,4132.952338887449,37254100,ASII
2021-11-02,4030.482666015625,4167.109197067002,4030.482666015625,4115.874247922736,25293400,ASII
2021-11-03,4081.7177734375,4115.874407524843,3979.247871175471,4030.4828223064856,90495000,ASII
2021-11-04,4081.7177734375,4150.0310416121865,4064.639456393829,4150.0310416121865,41774200,ASII
2021-11-05,4047.561279296875,4081.717914565204,3996.326326394383,4030.482961662711,80775400,ASII
2021-11-08,4047.561279296875,4098.796232199367,4030.482961662711,4047.561279296876,23177300,ASII
2021-11-09,3996.325439453125,4064.638694828392,3996.325439453125,4030.4820671407583,41112200,ASII
2021-11-10,4218.34375,4269.578694331984,4013.403972672065,4047.5606022267207,104312600,ASII
2021-11-11,4218.34375,4269.578694331984,4201.265435222672,4235.422064777328,51111700,ASII
2021-11-12,4201.265625,4252.500571646341,4150.030678353658,4235.42225609756,26920800,ASII
2021-11-15,4184.1875,4218.344132653061,4132.9525510204085,4201.2658163265305,22148900,ASII
2021-11-16,4218.34375,4269.578694331984,4167.108805668016,4184.187120445345,42681000,ASII
2021-11-17,4269.5791015625,4269.5791015625,4218.34415234375,4252.50078515625,49120900,ASII
2021-11-18,4235.421875,4269.578503024193,4218.343560987903,4269.578503024193,29629900,ASII
2021-11-19,4252.50048828125,4269.578803495231,4235.422173067269,4252.50048828125,37505200,ASII
2021-11-22,4235.421875,4354.970073084677,4184.186932963709,4269.578503024193,62612600,ASII
2021-11-23,4269.5791015625,4303.735734375,4218.34415234375,4269.5791015625,31557400,ASII
2021-11-24,4252.50048828125,4286.657118709212,4235.422173067269,4286.657118709212,25645300,ASII
2021-11-25,4252.50048828125,4303.735433923192,4218.343857853289,4269.578803495231,32763500,ASII
2021-11-26,4030.482666015625,4252.500778974113,4013.404349634203,4235.422462592691,93634100,ASII
2021-11-29,4081.7177734375,4098.796090481172,3928.012920044456,4030.4828223064856,87367400,ASII
2021-11-30,3945.090576171875,4081.717089632373,3928.0122619893127,4064.6387754498105,97592700,ASII
2021-12-01,3859.699462890625,3996.3259925504703,3842.6211466831446,3979.24767634299,102412800,ASII
2021-12-02,3996.325439453125,4013.403753296941,3825.542301014957,3859.698928702591,48422300,ASII
2021-12-03,3928.012451171875,4047.560656207541,3910.93413616678,4030.482341202446,31882900,ASII
2021-12-06,3859.699462890625,3962.169360135509,3859.6994628906255,3928.012727720548,53112400,ASII
2021-12-07,4047.561279296875,4047.561279296876,3893.856420589399,3893.856420589399,39679500,ASII
2021-12-08,3962.1689453125,4064.6388318292015,3945.09063089305,4047.560517409752,44189500,ASII
2021-12-09,4098.7958984375,4098.7958984375,3962.169368489583,4030.482633463542,35386900,ASII
2021-12-10,4047.561279296875,4064.6395969310393,3962.169691126055,4064.6395969310393,55629400,ASII
2021-12-13,4030.482666015625,4081.717615159892,4013.404349634203,4047.560982397047,30655800,ASII
2021-12-14,4013.404541015625,4047.561175407248,3996.326223819814,4047.561175407248,17233700,ASII
2021-12-15,4098.7958984375,4132.952530924479,4013.404317220052,4030.482633463542,51113700,ASII
2021-12-16,3962.1689453125,4132.952089507004,3962.1689453125,4115.873775087553,56929600,ASII
2021-12-17,3962.1689453125,3979.24725973195,3910.934002054149,3962.1689453125,55854900,ASII
2021-12-20,3876.778076171875,3945.091346236578,3876.778076171875,3928.0130287204015,26290000,ASII
2021-12-21,3859.699462890625,3928.012727720548,3859.6994628906255,3876.777779098106,29127800,ASII
2021-12-22,3842.62109375,3945.090989583333,3842.62109375,3893.8560416666655,33727100,ASII
2021-12-23,3910.93408203125,3928.0123967999457,3842.6208229564686,3859.699137725164,21744100,ASII
2021-12-24,3876.778076171875,3928.0130287204015,3859.6997586557,3910.9347112042265,16203800,ASII
2021-12-27,3876.778076171875,3928.0130287204015,3859.6997586557,3910.9347112042265,20426700,ASII
2021-12-28,3910.93408203125,3928.0123967999457,3859.699137725164,3876.77745249386,21833300,ASII
2021-12-29,3928.012451171875,3945.09076617697,3876.77750615659,3928.012451171876,14260000,ASII
2021-12-30,3893.856201171875,3945.091151187295,3893.856201171876,3945.091151187295,17144000,ASII
2022-01-03,3910.93408203125,3928.0123967999457,3842.6208229564686,3876.77745249386,27052300,ASII
2022-01-04,3945.090576171875,4013.403832902124,3910.9339478067504,3928.0122619893127,29770700,ASII
2022-01-05,3808.464599609375,3945.091132330788,3791.386283019199,3910.9344991504345,50423900,ASII
2022-01-06,3876.778076171875,3876.778076171875,3808.464806107173,3825.543123623348,32155800,ASII
2022-01-07,3893.856201171875,3928.012834515488,3859.6995678282624,3910.9345178436815,25014800,ASII
2022-01-10,3859.699462890625,3910.934411513067,3859.6994628906255,3876.777779098106,15379400,ASII
2022-01-11,3893.856201171875,3893.856201171876,3859.6995678282624,3893.856201171876,21800300,ASII
2022-01-12,3910.93408203125,3910.93408203125,3859.699137725164,3910.93408203125,21283700,ASII
2022-01-13,3945.090576171875,3945.090576171875,3876.777319441626,3910.9339478067504,18618100,ASII
2022-01-14,3910.93408203125,3962.1690263373366,3893.8557672625543,3945.090711568641,17719100,ASII
2022-01-17,3876.778076171875,3945.091346236578,3859.6997586557,3945.091346236578,15859100,ASII
2022-01-18,3859.699462890625,3910.934411513067,3808.464514268184,3876.777779098106,28165300,ASII
2022-01-19,3825.542724609375,3876.777671813965,3808.464408874512,3859.6993560791016,38051800,ASII
2022-01-20,3774.3076171875,3842.620877227093,3757.2293021776018,3825.5425622171942,46564600,ASII
2022-01-21,3825.542724609375,3842.6210403442383,3757.229461669922,3774.307777404785,40709600,ASII
2022-01-24,3774.3076171875,3842.620877227093,3774.3076171875,3825.5425622171942,27127800,ASII
2022-01-25,3723.072509765625,3757.229138295585,3671.8375669706857,3757.229138295585,56709200,ASII
2022-01-26,3723.072509765625,3757.229138295585,3705.994195500645,3757.229138295585,27985700,ASII
2022-01-27,3740.151123046875,3774.307754307577,3688.9161761558216,3705.9944917861726,34574800,ASII
2022-01-28,3740.151123046875,3774.307754307577,3723.072807416524,3740.151123046875,27378500,ASII
2022-01-31,3740.151123046875,3791.386069937928,3723.072807416524,3740.151123046875,32006300,ASII
2022-02-02,3757.229736328125,3774.308053311435,3705.994785378197,3757.2297363281255,33450400,ASII
2022-02-03,3757.229736328125,3791.3863702947447,3723.073102361506,3757.2297363281255,38565600,ASII
2022-02-04,3757.229736328125,3774.308053311435,3740.151419344816,3774.308053311435,16052500,ASII
2022-02-07,3740.151123046875,3774.307754307577,3723.072807416524,3757.229438677226,46685400,ASII
2022-02-08,3791.386474609375,3893.856379328547,3757.229839702984,3774.30815715618,95691000,ASII
2022-02-09,3791.386474609375,3859.699744422157,3740.1515222497887,3791.386474609375,80244900,ASII
2022-02-10,3723.072509765625,3842.620709620485,3723.0725097656255,3808.464081090525,93265400,ASII
2022-02-11,3723.072509765625,3740.150824030605,3688.9158812356654,3723.0725097656255,36376700,ASII
2022-02-14,3620.60302734375,3705.9946081773287,3586.446395010318,3688.916292010613,74307400,ASII
2022-02-15,3757.229736328125,3774.308053311435,3620.603200461648,3620.603200461648,77964800,ASII
2022-02-16,3740.151123046875,3825.54270119863,3740.151123046875,3791.386069937928,46730000,ASII
2022-02-17,3740.151123046875,3774.307754307577,3705.9944917861726,3757.229438677226,47572000,ASII
2022-02-18,3825.542724609375,3842.6210403442383,3705.994514465332,3723.0728302001953,53981400,ASII
2022-02-21,3808.464599609375,3859.699549379905,3791.386283019199,3842.621232789728,27509200,ASII
2022-02-22,3808.464599609375,3808.464599609375,3723.073016658492,3774.307966429022,49233600,ASII
2022-02-23,3859.699462890625,3859.6994628906255,3774.307881853222,3808.464514268184,44299100,ASII
2022-02-24,3893.856201171875,3945.091151187295,3774.30798446923,3842.621251156456,76492000,ASII
2022-02-25,3962.1689453125,3962.1689453125,3859.699058795797,3893.855687634698,97598000,ASII
2022-03-01,3893.856201171875,4064.63936788994,3893.856201171876,3962.169467859101,101227600,ASII
2022-03-02,3774.3076171875,3893.855822256787,3757.2293021776018,3859.699192236991,80565600,ASII
2022-03-04,3842.62109375,3876.777725694444,3774.307829861111,3808.4644618055554,50348400,ASII
2022-03-07,3962.1689453125,3979.24725973195,3791.385801117996,3825.542429956896,59978000,ASII
2022-03-08,4269.5791015625,4474.5188984375,4081.71762109375,4098.7959375,256655000,ASII
2022-03-09,4303.73583984375,4440.362374441964,4252.500889369419,4440.362374441964,107853200,ASII
2022-03-10,4269.5791015625,4303.735734375,4201.2658359375,4303.735734375,56584100,ASII
2022-03-11,4286.6572265625,4303.735542206176,4184.187332700448,4218.343963987799,32940500,ASII
2022-03-14,4354.970703125,4389.127336090686,4303.73575367647,4337.892386642156,61811900,ASII
2022-03-15,4303.73583984375,4406.20574079241,4286.657523018973,4389.127423967634,57193600,ASII
2022-03-16,4372.048828125,4372.048828125,4303.735565185547,4320.81388092041,55776300,ASII
2022-03-17,4389.12744140625,4423.284075191513,4337.892490728356,4372.049124513619,53844700,ASII
2022-03-18,4372.048828125,4406.205459594727,4320.81388092041,4406.205459594727,69493500,ASII
2022-03-21,4508.67578125,4508.67578125,4406.205877130682,4406.205877130682,72452300,ASII
2022-03-22,4491.59716796875,4508.675484196769,4440.362219284696,4508.675484196769,39260600,ASII
2022-03-23,4423.28369140625,4491.59695304959,4406.205375995415,4491.59695304959,27348900,ASII
2022-03-24,4491.59716796875,4491.59716796875,4389.127270600642,4389.127270600642,37635100,ASII
2022-03-25,4372.048828125,4491.597038269043,4354.970512390137,4474.51872253418,42984300,ASII
2022-03-28,4576.98876953125,4628.223718443914,4372.048973880597,4372.048973880597,68545500,ASII
2022-03-29,4474.51806640625,4576.9879457896,4474.51806640625,4508.674692867367,24901500,ASII
2022-03-30,4542.83203125,4542.83203125,4440.362135808271,4474.51876762218,34320500,ASII
2022-03-31,4491.59716796875,4559.910432880823,4491.59716796875,4559.910432880823,41346500,ASII
2022-04-01,4576.98876953125,4628.223718443914,4525.753820618587,4628.223718443914,35365600,ASII
2022-04-04,4662.38037109375,4662.38037109375,4559.9104728279535,4628.2237383384845,29374100,ASII
2022-04-05,4713.61474609375,4713.61474609375,4594.066546011663,4662.379803201427,28581200,ASII
2022-04-06,4781.92822265625,4781.92822265625,4645.301702008929,4662.380017089844,48854700,ASII
2022-04-07,4713.61474609375,4781.928003283515,4679.458117498868,4747.771374688633,41492600,ASII
2022-04-08,4781.92822265625,4833.163167898996,4713.614962332589,4781.92822265625,55006300,ASII
2022-04-11,4679.458984375,4781.928889142336,4611.145714530109,4764.850571681113,51481700,ASII
2022-04-12,4747.771484375,4747.771484375,4662.379910915018,4696.53654029901,41879800,ASII
2022-04-13,4764.849609375,4781.927923387097,4696.536353326613,4747.771295362903,52818100,ASII
2022-04-14,4696.537109375,4816.085326704546,4696.537109375,4764.850376420455,23891600,ASII
2022-04-18,4781.92822265625,4816.08485281808,4713.614962332589,4713.614962332589,32962100,ASII
2022-04-19,4713.61474609375,4816.084631878397,4645.301488903986,4816.084631878397,29237600,ASII
2022-04-20,4713.61474609375,4764.8496889860735,4662.379803201427,4713.61474609375,39881900,ASII
2022-04-21,4781.92822265625,4850.241482979911,4713.614962332589,4730.693277413505,51438900,ASII
